Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-0.43953575545942236,-0.4841169282908612,-0.6960734099330811,-0.5433323117333156,-0.9082624778262961,-1.4665408629759564,-1.3111563768120567,-1.43860362051828,-0.6258668236489192,-0.4587380548527636,-0.280011803125261,-0.38885026455022387,0.929532978619044,0.6666030805262105,-1.5397864515588955
0.6702003818707795,0.6583208657254268,0.9029393945980754,0.7774227183812513,0.5935858134819504,-0.2705567451961506,-0.24542755087478954,-0.3650060755175311,0.16542685746479163,-0.35466744998731226,-1.0517310534674489,-0.9567771540772207,-0.46863338525330117,0.5400202790844967,-1.4835156939896055
-1.1242604138548065,-0.8528007741295305,-0.4966470774377457,-0.9998708049544153,-0.40073030745483357,1.2009281325999717,0.8359299032362423,1.3240452979136552,-1.2502281085395117,-0.6549246410313887,0.6876613216228376,0.22441034691735395,-1.604116889160513,-1.1327532663936455,0.4199211610818234
-1.2072784211338246,-0.7101789530302208,-0.48908048210245536,-0.4344169104474433,-0.407566899633966,-0.1857234864936771,0.016667079437228265,-0.22301674605288208,-1.2401658430536466,-0.6292659378158898,0.7017683793374722,0.6063166299967808,1.1177320824477388,0.23451995519803137,-0.811220968680863
-0.2821420458127593,-0.5836217096243831,-0.7430202715425177,-0.49643685901374823,-0.9469208079472461,-1.597509157972478,-1.5419674418488973,-1.5813742642838833,-0.8064062256313573,-0.6059906928241017,-0.464849052715535,-0.5982054878848633,0.4895492737148579,1.6645201262650666,0.9203441498254856
0.10079821984311553,-0.17135845489294152,-0.26214361218890564,-0.11664866275378881,-0.3880597690973534,-0.8692778824557634,-0.7486338163359328,-0.8816742274352488,-0.5293745356479911,-0.592312964329204,-0.93400245713134,-0.8468703393775083,0.9519081562518453,1.6427249384137714,0.25341245528084
0.6019162925306656,0.5698111797758374,0.4455515572312666,0.4456650465070064,0.3418905036342109,0.043901619418207284,-0.052498654482828214,-0.08706421337408415,0.7262466535483615,1.9242509160015597,-0.9045017941336141,-0.8234887578387133,-0.5877573927980813,-0.20817629516571812,1.509860572237429
0.6303389292897285,0.5711304334585916,0.48146303257350964,1.1192223675359723,0.925153982646914,-0.10337060040910323,-0.03532696470973856,-0.18869498854964015,1.0311687739239646,1.9130844932216733,-0.8716863455622338,-0.7416724648322505,1.170177693936844,0.4607904713762209,1.7030266114851338
1.6606616187783945,1.5655978404048034,1.3542046362952447,1.308299420732466,1.1190880372232037,0.17789241175664536,0.18995492714237092,0.07127186501158732,0.5910667691530446,0.7782533975029955,0.29502476371037123,0.18770452168098684,0.24265871865155703,-0.6978217058851046,0.0005012221520773211
-1.0767892121846827,-0.9452726262568566,-0.7628008313960096,-1.0197248966234542,-0.4944810357769808,1.137356602416428,1.476051414837495,1.1376791223482465,2.2119970036841137,0.7682541897137747,1.1415728967220922,1.2408399020391927,1.7216392944138983,0.124944953903632,-0.09657799677201086
0.4264092277974281,0.2755546410052663,0.13131318235061767,0.21973164575621149,-0.08473588220247595,-0.35417544627170056,-0.4038535799411697,-0.4738202061697723,0.0070490560536202364,-0.4568270011751997,-0.9770520183180784,-0.8574705233032188,0.9225661763639602,0.9706814267629942,-0.5786989423091891
1.800932786605519,1.6978325829455918,1.526794914102987,1.543477265586169,1.3667547934105577,0.2974207017947626,0.4346618413747823,0.14419468356004028,1.060766407330394,-0.17716079739814405,-0.7287914180829803,-0.42972412472789423,-0.7996477663982088,-1.1620688800140007,-1.2729700219759594
-0.9695008007039568,-0.8679470618237478,-0.7246720465716103,-0.9924671551606016,-0.5902103265154811,0.20638823710301,-0.11270105509512492,0.1098872376668273,-1.1599467857265013,-0.648138798635759,0.01342313933165778,0.1512930152355617,0.6684386314696638,-1.6335625184689175,1.3783900313866384
-0.19778774359643608,0.006160007951641097,0.4844376717319706,0.2096190498728261,1.4958084443410586,0.4529955023416331,0.4299025352890864,0.2778915208330665,0.6623531730853434,-0.13401887334718468,0.6283532090483347,0.10244620208691696,0.13068012122216313,-1.3096844505677558,-1.347340463517816
0.29954010684345417,0.1907770645329261,0.055888667725566644,0.1815864885415587,-0.13154480757937692,-0.32421666177400293,-0.37875138194012165,-0.3860861828728255,0.60268459223239,1.623487033982403,-0.9247139256348508,-0.8341989689722563,-0.2974129218287988,0.9487707074308211,0.37420216048140825
1.2219062381012382,1.2088424783924543,1.0629246048296774,1.0806887164482015,0.7954430069701754,0.3872000656609277,0.08387819529812718,0.20253632435085442,0.6772154761977951,-0.03970184700500871,0.41870127324757117,0.39335107852119977,-0.05052591022685969,-1.198856036952994,0.8182708453790701
1.060114892657054,0.9869052708922798,0.7704450223977604,0.8114858523030197,0.5270317608752171,0.15882685158647936,0.04869174177560446,-0.01786691321191917,0.8768076323370383,0.7612256493808013,-1.00753144595218,-0.9248711360519785,1.3211611077375123,-1.2499190749209719,-1.5383467946389302
-1.3364709269466384,-1.1848296059245593,-0.9869633796539815,-1.2526027361316208,-0.8828059493260414,0.44822377267253133,0.17602614509956555,0.6933192863470532,-1.1755589721327406,-0.6613400823209978,0.6063588781950676,0.5267899632735845,-0.8346231050592187,0.26102507508614387,-1.6230566028983024
-0.42727739110761515,-0.6560496945861427,-0.7340273759232011,-0.653110894307226,-0.8430796451627106,-0.8359428157688472,-0.8696395193525617,-0.7867808577155408,-0.873261072144406,-0.6578978915402981,-0.9402340161100269,-0.8668002553562699,1.6059597779522254,1.621202928747398,-1.7178584789497726
-0.1274267112770435,-0.23045474321824644,-0.40445172325956025,-0.2788481552118104,-0.4606222838478865,-0.436989138781287,-0.29898733656230936,-0.5271556477802856,-0.15964361725243748,-0.6126425970545595,0.3794077855592042,0.368098606133813,1.0868315285988246,0.7608947131541723,-1.6820005595239795
0.3365831562027711,0.35350199902890234,0.27790125977472013,0.19302385480262516,0.299479982913266,0.27524435493797805,-0.07834781591238384,0.04966409666899313,0.49996416584884795,-0.42756660427301196,-0.9918038639969491,-0.9190697398938781,-0.8449889184826311,-0.7830864345748834,0.5843538969105772
-0.7953864100278056,-0.5324874176385707,0.12764808716153736,-0.20921139689780835,0.7315706003888512,0.9540663181640483,0.9535287880901087,1.0928722326230649,-0.8474289382402861,-0.6569302679426678,1.6681021641804643,1.6743303463169068,0.5340074479113269,0.025870437124313864,-1.6420469118565486
0.10430777323965791,0.0782734441616686,-0.19543511297910754,-0.047753384008191,-0.430771329660232,-1.2284445878360926,-1.0019787657376413,-1.2488999092875057,-0.20928450758026634,-0.3932873351684546,-1.0804271285811207,-1.0074390437280114,1.5976048733974486,-1.1959435555525295,0.6673648792175131
-0.3924709432216536,-0.270531981344501,-0.27765657110397146,0.26525228755000113,0.39826384072384047,-0.07333156710777587,0.02413435779189987,0.17635899545839004,-1.0779865648395155,-0.6495287639824627,1.116301529685876,1.3758388025955608,-0.37607839750795863,-0.9251517108961694,-0.30733388527783173
-0.7685743421949357,-0.5931205035932439,-0.37585942005745593,-0.7493076524378819,-0.3896450276929201,1.8416737472512348,1.4103651332204934,2.1365570471528406,-1.147713702157632,-0.647160635722114,1.7987017238495253,1.521817115103781,1.0221494945727754,-1.2284321492116383,-0.48787732642400955
-1.045766129716697,-1.0176427877839547,-0.9542150850756042,-1.1523726156869576,-0.9248101631425997,0.17247986272023855,-0.1436063403802813,0.10862456253172097,-1.1999780742667703,-0.6477073825990631,0.06393146121978009,0.10791046291687863,-0.591560767508644,-1.648037017393039,-0.2809392157769287
0.5421197845844469,0.5988309472342601,0.5079636617970636,0.39589195477027567,0.3082942570205964,0.2723593630657114,-0.3197733089617201,0.23225096566058734,-0.762668459400188,-0.6726833832224347,0.7557062511137381,0.5713321468620945,1.2617232576103365,-1.6491367831908166,0.8990280773829255
-0.11227979480888907,-0.41364508007193396,-0.49109984489617575,-0.3018824169494841,-0.608713041671005,-0.8525557603976334,-0.9732387752626664,-0.896751671643692,-0.8357662211200894,-0.6409745743864225,-0.9957920396388297,-0.9433979428524358,-0.599200058651176,1.6982677779666902,1.3052333741298607
-0.11253806462909527,-0.252725759810813,-0.4174880033824236,-0.2492397791796896,-0.5990119630240686,-0.8449033598280856,-0.6965253170940765,-0.8455215773439446,-0.20884017647748118,-0.19425772601855895,-0.09418206512652429,-0.10150190193834925,1.3797742965326685,1.2498257360184692,0.30623319973407653
-1.2858955758968968,-0.9333808785672656,-0.1526450191197886,-1.1042111184565042,0.20511638641470795,2.367125130718692,2.4195219315137355,2.5732200338129925,-0.3939934254636308,-0.6522533711337122,1.3558378874364674,1.1119756354467834,-0.2225834884736439,-0.9701468695562616,0.826082122500209
-0.9614512690437492,-0.7630948151883304,-0.15673535375117206,1.0455011594843238,1.100986853869512,0.08689283074341882,0.3154485908019218,-0.05201983904331013,0.9110148081090548,-0.17387806590035423,-0.13943689190575487,0.3514863061938494,-0.9379837518173453,0.26000896769373866,-1.3519023431991732
-0.34718956954589253,-0.38649475262922434,-0.5072687760156862,-0.45496509308132216,-0.5592316151087618,-0.1133984695241672,-0.0662625995955003,-0.27641686081992606,-0.14932298576366854,-0.608659183556221,0.6230413278704184,0.6735917146876794,-0.7309686896427205,0.22144575353326038,-1.6839945782209051
-0.05901027887712613,0.13058247555716834,0.1602367464110494,0.3141848468528624,0.34547470390600293,0.1346849466910604,0.11994542986168573,-0.027705574790702896,0.9696600694132382,0.37938099030999484,-0.9837837322209589,-0.8905242788197492,-0.4908120841840561,-0.18692592386498538,-1.6208640050054226
-0.37376957302719815,-0.3733197696505463,-0.5415818408874659,-0.5617000987275594,-0.7248384453254012,0.13751985610288497,-0.12499242971591311,0.12530531246296284,-0.5711330751842166,-0.12270792867438793,-0.8632768471190487,-0.7510186860380216,-0.8879027966967249,-1.524085187580378,0.07418341221274753
-0.5278999761069133,-0.5125284488227033,-0.39296612616690163,-0.6124226417973649,-0.28365539902897186,0.18860216625779366,0.2919657105904261,-0.0215868742110666,1.1132863548277931,0.030991915094430292,-0.39591503363618286,0.008467468628632041,-0.6028971889198784,-0.2079028353224523,1.1072787332613787
-0.4829009538595002,-0.36107473472707197,0.23274189547520796,-0.5212603368517956,0.5530502256598854,0.4662287101184887,0.15158446216559446,0.3210497190850451,-0.4047019256655514,-0.16997219332209032,1.1423467230871576,1.3150031935311712,0.3791532759613486,-1.2580578941597762,-0.42756061581065746
1.3694824607564542,1.3648207786888031,1.1650228415312067,1.1707913016558165,0.9648424149896616,0.5332988323804225,0.5693754475891546,0.33837057241080304,0.5324786260723106,-0.269025217239718,0.45156572762220765,0.42389702234238286,-1.1568189210809177,-1.713708450833902,0.1949328996194898
-1.2784861699952665,-1.1218192306149,-0.713224578774529,-1.135372194423399,-0.3629069212151351,1.9963520868627984,2.519621107092039,2.2755144026336596,1.4358802638621855,-0.6246114833670985,1.6158776717229204,1.5681633176946728,-0.1249078224791955,0.49072556209758206,-0.775697877415004
-0.13316057296661613,-0.19940425874480447,-0.24825491875771324,-0.2966581211137574,-0.40088401114448047,-0.42736505884275716,-0.48943098157362086,-0.4536545603951392,-0.7688880243268098,-0.6306917426201298,-0.9453246734796279,-0.8351332756009442,-1.3466693619363663,0.9617266411053415,-1.3252578080085544
-1.2659363591647526,-1.0540755903575958,-0.6995727176864492,-1.2077477808710877,-0.5153092615161305,1.4250875962622596,1.2682470213390487,1.7630860118765637,-1.3760209130024839,-0.6447021997398666,1.1749006974597136,0.7161710880285287,-1.1210763209243073,-0.3191202009330114,1.0132207865311216
-0.38106330932253013,-0.4491288211510224,-0.493119409021756,-0.559652893559256,-0.6168561678971862,-0.6138377789098994,-0.5389016638922134,-0.558299522391487,-1.0814572497370512,-0.6414831756580625,-0.9090255777979216,-0.8273930683151816,-0.6390017401126951,1.2396495197919797,0.44044316275869017
-0.0043866217941034204,-0.17348842115706442,-0.3694356711689734,-0.18710338072624635,-0.575746014303146,-1.3683995293764268,-1.1737699732871671,-1.2913465243584452,-0.44895581878041896,-0.4277877441436822,-0.35445305518651093,-0.5163918089068549,1.1395886096412164,1.2899170937675397,1.0047214802617621
0.35329038247850647,0.30628424782259583,0.20018518759440337,0.16539577458453178,-0.03324821683849146,0.12014067431825906,-0.1277062470497008,-0.009361270684648116,0.3835918449115319,0.6329509438390637,-1.0133928053337218,-0.9190700914793771,-0.0008333613850957414,-0.5701264386169534,-1.4893699762213621
0.35553236206182004,0.11755260064900755,-0.0022187474615613717,0.12060902201328912,-0.22341436714819396,-0.7687426828110326,-0.7069469906008378,-0.8139311646822522,-0.44143408893532543,-0.6248643829462863,-0.9771868688234028,-0.9261367563844055,-1.1671380918206173,1.4803099512605065,1.6601279130569162
-0.37388584365026867,-0.46488094660372736,-0.6207604963447919,-0.5211533975373389,-0.7711412812326005,-0.7938608497341876,-0.5926528111103526,-0.7884704586755916,-0.2925967514963844,0.48792134584196384,-0.0772243667669531,-0.372345239678894,-0.8555016035153794,1.0493197147537483,-1.6885951587368062
0.5752360045912331,0.5666949144450802,0.4510296095201339,0.8398274156882957,0.858998220334598,0.32269154616970824,0.4506211531452655,0.11657771435706757,0.31192297019951537,-0.4438951753392565,-0.961056306762447,-0.8909330440964432,0.11798684410579573,-1.4398439811291905,-1.6091928714564463
-0.6267221411243317,-0.4701573280314568,-0.3528219800322471,0.016303624614309613,-0.04327360227851192,-0.47267165213761647,-0.6425877017648771,-0.363308207106263,-1.4964117015177878,-0.6420327568209306,0.4142246394850683,0.2644662323580036,0.69175456834872,0.8653118762994222,-1.344533221949938
4.625698499702461,5.170577075153295,6.566509817091115,6.4544337499035285,6.910512677072407,5.286916074916278,4.9434338179828226,4.149826483622807,5.165227457930796,1.9001608608228444,0.8623217005777407,-1.1297864115061702,-1.5209441269563326,1.39405309222658,0.6784892496624464
-1.1964118849269505,-1.1372668401398711,-1.0006493264275873,-1.0838796083556441,-0.7256421336986517,1.0839871098148512,1.569437422181825,1.5219794553750385,1.3628057483751586,-0.5959553201676092,0.5976068801342665,0.47581638676496846,-0.797461540131009,1.5420394645419924,-0.7661664015512734
0.578821422388466,0.5022295796085211,0.33531863642793985,0.36909026828982544,0.07945542536849995,-0.23205302703374076,-0.4316203019002215,-0.33486743847730305,-0.1513765065181378,-0.6025072405870252,-0.8946197754463959,-0.7745123288741941,1.0259974402862457,0.2669997207560289,-1.3107103721209425
0.4948628041256803,0.45891136241658875,0.37770467320908585,0.3504287272062774,0.232839488813664,-0.21885318642753465,-0.5785234397854123,-0.2576653223232944,0.3597708212328874,0.5786134390958624,-0.4827430815386638,-0.43772958784581195,-1.1266732529049557,-0.07348282136129032,0.4222382302539767
-0.30304853177471786,-0.33619637606384817,-0.33485590657818876,-0.5206434519692148,-0.4361006594346111,-0.057805056810416096,-0.18748313167299743,-0.07829316103899285,-1.0090866908715452,-0.6687036949215778,-0.7843457665756728,-0.6442809772535474,0.7025030282055962,-0.032260591374896425,0.3364275062374861
0.5907212377173897,0.5715110547718507,0.3799405766354681,0.4025302834786431,0.16710784516494456,0.15111367512401938,-0.11124020949384696,0.28712968476971157,0.13929507940439595,0.5195536037766709,0.16152636622260996,-0.10471523480148678,-0.15053098832487846,-1.657481510297355,-1.5796746657622114
-0.44905971441060283,-0.4730269642915635,-0.5232779976548644,-0.5852616108498881,-0.5922453031230529,-0.11917944085092035,-0.17113396441143192,-0.1557997654236617,-0.5227487838269976,0.17898677782343542,0.4259673308249381,0.09085356742610476,-1.1150878433538058,-0.11626845097414817,1.4114727804914737
-1.3039182473323923,-1.2268813659767557,-1.0768313998206136,-1.2794983964081865,-0.6578914321775003,0.3145584871536169,0.1670990188127125,0.36946647188930065,-1.3663367491765273,-0.6236906078584193,0.7639311643898105,0.6644515767615466,-0.9461406997045011,0.41170114010126985,-1.3934972185582033
