Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-1.3239789795075276,-1.2466096849288288,-1.145002127572106,0.3421501588251563,2.986482610278794,3.890806210961937,4.117929562249676,3.6504845244638715,2.1765550673808063,-0.6031457503912189,0.40635114115263476,0.3416972155889644,-0.9993378991224061,0.16254590379303385,0.1379013794266273
-0.5965506525139692,-0.7494194453220441,-0.5225016798118887,-0.262254570469132,-0.5814889133475352,-1.2257528621378249,-1.2974499410980462,-1.186137751575779,-1.4632492628779439,-0.6518910711602591,-0.2225939254683165,-0.43644143809315883,0.5654841001956022,1.6571609361963244,-0.3533409761947966
0.19106100527154135,0.2300804685148983,0.6819142953704176,0.27889956883526756,1.1290290158640157,0.37765984755629595,-0.1869417086154864,0.2642024773100829,-0.8669431713750559,-0.6468024492322827,0.9247242219620336,0.7406759972004718,-0.5785156539008193,-1.439075655774666,-1.2405222457800917
-0.5319627320813332,-0.5418746454857228,-0.6883349081054471,-0.13987943054530327,0.5645206118985941,0.19381744011593768,0.1373193012885075,0.024747782099870004,0.39281106014230216,0.08166477882481339,-0.025880518502649323,0.11349183486943298,0.03113945959851843,-0.6739824418402991,0.6529225517430203
-0.5669156163432606,-0.34023794868378177,0.18679169027870962,1.0733285247463928,1.18412320323696,0.46717246414167696,0.7658803068870789,0.493003592105368,-0.3109529196357199,-0.6450427101019608,1.5994198732309826,2.232648342219754,-1.0609670831044595,1.534378416287434,0.2973150005807396
0.11925189056943013,0.047581208691286285,-0.054993145237298965,-0.01300482747220156,-0.1203054040995866,-0.4299124143179842,-0.23318371350147693,-0.4079630733447238,-0.23025376629945038,-0.4148632698252629,0.4099882803952591,0.32309010603082033,0.3088887522386914,0.479092023639779,-0.5143179649215984
-0.37902994295457704,-0.32414113209003603,-0.08453776962390067,-0.2827560112101695,0.8597510374405481,0.22390350712741508,0.358129117721071,0.05910984659799776,1.6266922309735619,1.7976694504196793,-0.5775552185235511,-0.4511150971423161,1.240847740248886,-0.7006973371948471,-1.1338568090862078
0.8783921139510565,0.8229272452018168,0.6531614193389226,0.7203281219450786,0.3943556310796793,-0.46079258574472487,-0.26168524398541204,-0.5304482228333777,0.6060776486607387,0.702926743882937,0.40904204782891646,0.49800112952118847,-0.135918108796881,0.04184017579583125,-0.45076175287619213
-0.3541739626624614,-0.373525078327891,-0.37845512785030094,-0.4761049773569836,-0.4236125507842703,-0.05941775915876521,-0.4369076865723928,-0.11157002379256435,-0.8108495615555646,-0.6427496640366066,0.7308796420609662,0.49223742430137524,0.4430288467872751,-0.11026479014342173,-1.1968967603643885
1.132293489707657,1.0914553471445552,0.9125944083503624,0.9345654329647635,0.6575758887994609,0.08527309362012608,0.12604058171374524,0.00035902018370860425,0.49351201881115364,-0.26349855317980336,-1.0246936548903323,-0.9542306382360273,1.142045126696997,-0.5714982543638027,0.24918107852329996
1.6202184313277714,1.4858027422098679,1.2160768547762977,0.8105419728975567,0.7937163355704235,0.06795298016419735,-0.12883584167649897,-0.0027058395613662333,-1.4468729376490848,-0.670767421589307,0.9386837148896519,1.0063188993691907,1.458976642907883,-0.2831102422449495,0.9215663838472912
0.888014608881335,0.864058623608667,0.6674533117741297,0.5648178908387893,0.40763037349327547,0.3918691679045618,-0.17020960929059797,0.2851771810183188,-0.8391210789265074,-0.6574873442857161,0.1559246667202921,-0.19822535143994063,0.20057037288207372,-1.2905146800854486,0.04741491563014477
-0.9789305932087656,-0.8130965518436304,-0.36182629127965077,-0.9009503318323681,-0.0838772468414157,1.0482731828455134,1.65273448832803,0.9963897194848416,2.3884497359068195,1.6324967287858512,-0.16946259904502803,-0.2038327788738427,-0.9289306993576028,0.3294135943636044,-1.6493769431788454
0.5756794951427482,0.5179288753997027,0.30340213886992606,0.36911789401204864,0.014148876156622197,-0.771037393090274,-0.55943362312907,-0.8707649989885694,0.0823201017316295,-0.2952924830168974,-1.0483935056656113,-1.0172362887045103,-0.48625399179842704,-1.5618148020415026,-1.2705452777134087
1.8565304840250374,1.7329519812929566,1.575666773805719,1.5695499565053552,1.3674099395913428,0.3553717874284929,0.473938850450456,0.17099069238043776,0.7905340091235871,1.5014779269464347,-0.8417709155642656,-0.850661840313935,0.6140461775414283,-1.71967478674458,-0.6050977308915095
0.23964370474801905,0.2915919469247002,0.4228421414408729,0.17198611417595108,0.5037117728979775,0.5377125156400557,0.4164238124678621,0.3237447128548346,-0.22891233517928308,-0.5935625317161304,0.7988300151481464,0.5393343011893196,1.2810413490149704,-1.7201621556959998,0.7390539074159653
0.9993763476972378,0.9673571217484578,0.7512312445469477,0.7941605941935324,0.5345300384158058,0.24141873729335883,0.27516795222442186,-0.0035892515901681295,0.9655209414557538,-0.18929580983070926,-1.09084906252357,-1.064692827056953,-0.20081397934689588,-1.6463854494880168,0.841743745386507
0.8840203447801722,0.7673369744792987,0.5848545377123676,0.6589257893422621,0.4476113689615775,-0.3544184431883728,-0.41650441519385534,-0.45786994320177204,0.22667746387925927,-0.30838035325649754,-0.8413762560140889,-0.6718141297483438,-1.086145382196444,0.9388784300634198,1.0416418931188165
0.9183076545790668,0.8435484653577193,0.6739739071029452,0.7366239991313065,0.47190692906393467,-0.1561311364867129,-0.14001879671251638,-0.31250203999536286,1.0332349311161226,2.4090076355357732,-0.8996766569713358,-0.7508583670894595,-0.25627615677441495,0.4646092257069777,-0.3131018659125457
0.7693178782425809,0.8355703091946841,0.710691714541494,0.8285398498404588,0.5531697897260579,-0.3836811612138247,-0.3688606073123357,-0.5213662444069657,0.4492595886343632,0.18476241705681892,-1.0251121221828738,-0.9386536769747406,1.060411731104216,-1.4337616027141802,-0.3976426649092134
1.2470504785580294,1.2215849207534346,0.9590564659440235,0.9975001473517443,0.7218171981248519,0.007701882441680333,-0.1311745406409936,-0.09559189500623332,1.3557358843483756,2.375870068666096,-0.8891968966887134,-0.7265806635335337,0.5473470169780951,-0.8815316554884269,1.0836162711624349
-0.2901476130935457,-0.23403913232448037,-0.35820082304952644,-0.08376632005737893,-0.37572912270562875,-1.0437959925655442,-0.8136752483258497,-0.7905002891751621,-0.7223362897771272,-0.6510527455227751,0.8276986432269862,0.5940847519854254,0.15383163565575947,-0.9106711658985298,-1.5617493694637572
-0.152973306390055,0.0533041536329153,0.939814574258422,0.13252957497715548,1.5307310059343746,0.5313453669514676,0.5749909053970265,0.2745688381414141,1.2036542474025964,0.014485792611593913,0.5339503999621061,0.21121665518986324,1.0933482137385895,-1.3666657781963318,-1.1241921890835573
1.20779488521566,1.1370655196169908,0.9755379900290997,0.9804653460698287,0.7358062700883263,0.032308936740448456,0.3778240921682508,-0.0009377038418076852,0.5568724866785051,-0.2769409106354751,0.5889384358924444,0.6127453564600256,0.3561805418744856,-0.9635893564069268,-1.3703823558431512
-1.0064314758000277,-0.9136899966129091,-0.8017595624228571,-1.056345265104758,-0.7479623461312299,0.09386854141060184,-0.01284358746703372,0.01466797276889208,-1.3417641313562538,-0.6655839839004348,0.7881761123358075,0.393550021949778,-0.5859377911010253,0.10408699038059845,-0.02580817268210483
0.10586685131274855,0.10710472791603422,0.09552394654730102,-0.003648458647358702,0.27384244378494715,-0.07598861034957503,-0.27820168926047373,-0.14968549589741934,-0.3297663108570808,-0.45917379002111647,-1.0174190590705396,-0.9379745089414974,1.5729627287752062,0.03490565320928347,-1.6745291685474946
1.0791945959377627,0.9241119887279116,0.7422326077403882,0.8382429481589526,0.5862765006751361,-0.3679921894222261,-0.3594549533162429,-0.4534754328572361,0.16996226236765186,0.10433726611823578,0.3404897412046007,0.1769926150786229,0.39868487271841196,0.5374956581003699,0.09838461847875525
0.4082760619240141,0.3418978052899773,0.18117222324790994,0.09119946984797045,-0.09054545441151104,-0.27271547267261426,-0.528449157618268,-0.28100805339560697,-1.1703932552385494,-0.6619271794308024,0.16058037206464362,-0.07397430999317715,0.3740739852592877,0.17666184639281365,1.4472766957982215
0.501749161796334,0.4611285803881641,0.25987907396061055,0.37101739067368017,0.14551759188524047,0.061244564821022036,-0.00385211004422432,-0.008294457327692161,-0.026098330350040146,-0.3765029102871624,0.08663574788358334,-0.16464036998554096,-0.1355329424013001,-0.48272792444195456,0.5347226268760649
-1.2975525920938953,-1.1939033918543878,-0.8114411390826213,-1.2405134656375798,-0.8281978473048333,0.4018206980446337,0.35973545703713244,0.5850233372519513,-1.3399114761015967,-0.6420257898552211,1.126763377802401,1.025653301178454,0.22430239356828155,0.356998717374839,-0.7282914715120758
-0.7487110249977953,-0.7008293072992676,-0.5835110929111024,-0.8228375722795885,-0.6142706565724759,-0.10746010992196775,-0.599786265655116,-0.1402246618964593,-0.8730386690348467,-0.422614528502857,0.6225473914060542,0.16370029444129985,-1.2593093980897123,-0.18712357764730694,-0.2018481475913962
-1.22925363474636,-1.0193418178361067,-0.3946602173142831,-1.1612708887906942,-0.07891372987933186,2.2570651612607153,2.757905301236208,2.332489187890731,2.6000623762058197,-0.25527703117691297,1.464613942495345,1.4440023884187863,1.4407295570557557,-0.4616194347030316,-0.4935008455624039
-1.187368058183838,-1.2060150484771703,-1.143230646774087,-1.1535180351098742,-1.0041728629343807,0.3977874662730999,0.7941271822203948,0.7508951668514406,-0.754712247042837,-0.6282550227459127,1.0407747850431868,0.9326433235713233,1.321295970118762,1.6698939897013463,1.7029308350714258
0.6573800374260187,0.5774255499746013,0.41014594147419553,0.4397304750834655,0.1550801891281199,-0.004219603014730464,-0.19421106627815987,-0.18254378479381164,-0.11230952084633025,-0.535225513238509,-0.9837329411329809,-0.8804402204558144,0.10843025334925248,0.09778905226664618,0.8217482828277901
1.0453078265043627,0.9954599384043491,0.7796590311041705,0.8209830799231743,0.5468318495016042,-0.06590104584534398,-0.20589197336356965,-0.16996573404349982,0.8995157569468082,1.029240952874107,-0.9301737743304187,-0.790390788606492,1.495556833138106,-0.2991801909948948,0.3017538323163257
-1.4283139480615,-1.2829215454288518,-1.1997864301926753,-1.3644498691355864,-1.14260990736628,0.2838604637108577,0.21163339064512682,0.45213436492206616,-0.9884404843726314,-0.6723624456218203,0.7246503477001962,0.6101595260667948,0.7894305164619888,-1.707041085240609,1.2884274022949758
1.2304004478727915,1.21138284383117,1.1194476766307622,1.183999938806927,0.9387053518825019,-0.02406664731514212,0.07648777294602895,-0.21648555047252227,1.0424260154644156,0.8498422002366219,-0.9867992049281227,-0.8662212065486409,1.657131532689434,-0.780845681296727,0.8828435473226409
0.1315806148218638,-0.08347863061722006,-0.26021120021534605,-0.10333333528140098,-0.4289181528947851,-0.8367331430752883,-0.9661457458232285,-0.9208419471039845,-0.10011582154925044,-0.06744955150251397,-0.35908670858178865,-0.5851997806041551,1.1832372232818031,1.2443683792614106,-0.3209854139396601
-1.0651644901187944,-0.9258065642122296,-0.7322046054409405,-1.062409278780232,-0.7277382860064914,0.8417429519331572,0.8529122640941623,1.1169493014368486,-1.252394210900705,-0.6580070316285718,1.574739207301404,1.5842582477333087,1.5271319017272946,-0.6582653664334618,0.7162094950494726
0.45803467836334155,0.3936427281858281,0.260853470140052,0.26752454008102944,0.21720064074190393,-0.26017239435981976,-0.273343667822827,-0.3205716868142444,-0.7049487003951888,-0.667398074610695,-0.08572997568364041,-0.3092658436407969,-0.06982092484465241,0.20063183555667793,1.1683142442983763
0.09114363235153661,0.10645536025782211,-0.15952067628947303,0.012866381399552585,-0.39244154930731967,-1.1828591656686633,-1.1335709478928868,-1.1841710270327699,0.046458991790502197,1.2206801820976332,-0.06248116508550743,-0.15668996112529762,-1.6039990569802365,-1.5021457464621697,-1.4190147184799702
0.9091958489427648,0.8358951699363072,0.6405494876532288,0.6190184303828838,0.3396055551177651,-0.14700801149056855,-0.5031789440788413,-0.207489646340968,-0.09029027395300547,-0.5304518821606602,-1.0612262848561498,-0.926924078899324,1.55356074793257,0.10237675255351619,0.5641771413554862
1.4505827017254882,1.4207179189777879,1.1719092321052735,1.1788022179694593,0.9452346407204435,0.11015313158028237,0.015784860647705186,-0.07499457623357034,1.579949454763572,2.44571375030318,-0.9130152726176417,-0.8197034798548267,-0.8683921492964366,-1.506952106205014,0.03155638858623658
1.2293280973576477,1.1786712151317114,0.9856217488129613,1.000098137687901,0.7060739569211718,0.2565785583735862,0.44280835004357355,0.09382635466798926,1.1618700300832654,1.8324578822526265,-0.9952701172159484,-0.9032153551584043,1.4190035188909875,-1.6944959126923207,-0.7107035976261279
0.07654819895708835,0.09398916352843725,0.06758072815240165,-0.1321639267841283,-0.028421949782809146,-0.19012024851048537,-0.46730188872592876,-0.17838935002317038,-0.7221798808857574,-0.6769201788330741,-1.0461466131443786,-1.0200773365898177,0.5912592348665577,0.04055101669744165,-1.5364237761114505
0.7052305384790841,0.5114615442107037,0.36020310621361473,0.5225325830001117,0.25278864027751574,-0.570803205332057,-0.3021313699291336,-0.6470448299446017,0.7255077660448063,1.253709824325952,-0.9430762526166049,-0.8880630109004162,-1.2143385035971408,1.1374827189883019,0.3472704006199199
-1.2707882257560996,-1.0607295808732917,-0.49848752665330115,-1.0215811766167542,0.053926490690916616,1.7168065857784323,2.1570317355475015,1.8680428964686602,2.720223434405386,0.13474441003452575,1.488825958593355,1.4524145838624458,-0.7817809671830117,0.09666700436657026,0.6832865077552029
-0.314030674430217,-0.30173363104334483,-0.10100532156597704,-0.3792998623687142,0.07124602371010044,-0.068171426450984,-0.20675220723870347,-0.15205213378807292,-0.03737982411983354,-0.6119772720621521,-0.9206808754487534,-0.7264767635924191,0.14682051399190557,0.3204170107152772,-0.967141462012931
-0.6780175739950614,-0.43062736168333315,-0.13208502228990102,-0.20877558028710136,0.027424893898037143,0.21543488673945266,0.1939460312063451,0.5029429275963396,-1.3831153550163664,-0.660931095156083,1.2766234111396333,1.1829301346228374,1.3030324218770009,1.0773282065962688,0.4669887587860162
-0.2622499381724943,-0.20831998744957406,-0.2574701305551905,-0.27149575617227495,-0.30221995247257594,0.6271165414248683,0.4874187015690628,0.37642580020803834,0.41722370521379754,0.872194678874277,0.7743626372139755,0.3003453284292409,-0.27671011220420555,-1.539915645858245,1.597149207763975
0.4853763526493689,0.46778434077821046,0.20968723247866614,0.16373456120020816,-0.09338397517293331,-0.7892488108310585,-0.8420221135511027,-0.8081925897552563,-1.3486390676691105,-0.6534432332839284,0.3333569880064143,0.2438303578984124,1.496227446097259,-0.37531086517104273,-1.101481562732921
0.1025115777071992,-0.12166542886832851,-0.21249691272784432,-0.020797923905538775,-0.31254454795088893,-0.753265889789907,-0.6222006116623388,-0.8170130564335282,0.39798620279352354,2.2697742763557383,-0.8224739193934116,-0.6650684823427541,-1.2094586411051325,1.591860248167199,-0.0008205868472847539
-0.576739560903101,-0.5921928159757159,-0.5427554346939205,-0.6794843415662096,-0.543100032141732,0.15811217276737413,0.13139245523944684,0.0300227659596716,0.13286091246915832,-0.3164954876258879,-0.05137346272324406,0.013134529380177255,-0.6562200475390354,-0.34960180665889384,-0.5836717762500919
0.7077985961611218,0.67927087625203,0.43966446534129694,0.5296744788606133,0.1549063437268454,-0.6386956092374715,-0.5354629409252901,-0.7636132141593454,0.47375676827271085,0.6127446662750589,0.061208580074765914,-0.14338245714453896,0.008174252970585631,-0.9921467611006698,-0.552476595206399
0.5258745051242415,0.3823339517263417,0.2556436744707669,0.3841625361835371,0.17191055570657113,-0.46196971801626535,-0.3468689220893716,-0.5584172593631447,1.001919803035061,2.782934138891939,-0.7398661933740799,-0.5465860357867561,0.570004930961065,1.1338956899578332,-1.1514682529779128
